year,date,confirm_add,confirm,heal,dead
2021,07.02,0,15579,14365,68
2021,07.03,278,15857,14651,71
2021,07.04,0,15857,14651,71
2021,07.05,0,15857,14651,71
2021,07.06,447,16304,15240,71
2021,07.07,0,16304,15300,71
2021,07.08,0,16304,15300,71
2021,07.09,375,16679,15541,74
2021,07.10,0,16679,15541,74
2021,07.11,0,16679,15541,74
2021,07.12,0,16679,15541,74
2021,07.13,326,17005,16072,77
2021,07.14,0,17005,16072,77
2021,07.15,0,17005,16072,77
2021,07.16,229,17234,16322,81
2021,07.17,0,17234,16322,81
2021,07.18,0,17234,16322,81
2021,07.19,0,17234,16322,81
2021,07.20,307,17541,16814,86
2021,07.21,0,17541,16814,86
2021,07.22,0,17541,16814,86
2021,07.23,206,17747,16889,89
2021,07.24,0,17747,16889,89
2021,07.25,0,17747,16889,89
2021,07.26,0,17747,16889,89
2021,07.27,315,18062,17324,90
2021,07.28,0,18062,17324,90
2021,07.29,0,18062,17324,90
2021,07.30,127,18189,17538,94
2021,07.31,0,18189,17538,94
2021,08.01,0,18189,17538,94
2021,08.02,0,18189,17538,94
2021,08.03,195,18384,17874,94
2021,08.04,0,18384,17874,94
2021,08.05,0,18384,17874,94
2021,08.06,198,18582,17874,94
2021,08.07,0,18582,17874,94
2021,08.08,0,18582,17874,94
2021,08.09,0,18582,17874,94
2021,08.10,132,18714,17874,98
2021,08.11,0,18714,17874,98
2021,08.12,0,18714,17874,98
2021,08.13,181,18895,17874,98
2021,08.14,0,18895,17874,98
2021,08.15,0,18895,17874,98
2021,08.16,0,18895,17874,98
2021,08.17,0,18895,17874,98
2021,08.18,291,19186,17874,101
2021,08.19,204,19390,17874,101
2021,08.20,0,19390,17874,101
2021,08.21,0,19390,17874,101
2021,08.22,0,19390,17874,101
2021,08.23,0,19390,17874,101
2021,08.24,204,19594,17874,104
2021,08.25,0,19594,17874,104
2021,08.26,0,19594,17874,104
2021,08.27,183,19777,17874,104
2021,08.28,0,19777,17874,104
